,Rank,Club,Country,Level,Elo,From,To
5194,21,Leverkusen,GER,1,1795.11633301,2022-05-22,2022-08-06
5195,21,Leverkusen,GER,1,1788.70812988,2022-08-07,2022-08-13
5196,26,Leverkusen,GER,1,1775.39782715,2022-08-14,2022-08-14
5197,25,Leverkusen,GER,1,1775.39782715,2022-08-15,2022-08-18
5198,25,Leverkusen,GER,1,1772.82226562,2022-08-19,2022-08-20
5199,34,Leverkusen,GER,1,1752.45068359,2022-08-21,2022-08-21
5200,33,Leverkusen,GER,1,1752.45068359,2022-08-22,2022-08-25
5201,32,Leverkusen,GER,1,1755.5793457,2022-08-26,2022-08-27
5202,26,Leverkusen,GER,1,1768.55456543,2022-08-28,2022-08-28
5203,27,Leverkusen,GER,1,1768.55456543,2022-08-29,2022-08-30
5204,28,Leverkusen,GER,1,1768.55456543,2022-08-31,2022-08-31
5205,27,Leverkusen,GER,1,1768.55456543,2022-09-01,2022-09-03
5206,31,Leverkusen,GER,1,1758.73913574,2022-09-04,2022-09-04
5207,30,Leverkusen,GER,1,1758.73913574,2022-09-05,2022-09-05
5208,31,Leverkusen,GER,1,1758.73913574,2022-09-06,2022-09-06
5209,32,Leverkusen,GER,1,1751.97106934,2022-09-07,2022-09-07
5210,38,Leverkusen,GER,1,1737.07495117,2022-09-08,2022-09-08
5211,38,Leverkusen,GER,1,1733.07446289,2022-09-09,2022-09-10
5212,41,Leverkusen,GER,1,1729.99108887,2022-09-11,2022-09-13
5213,27,Leverkusen,GER,1,1756.01513672,2022-09-14,2022-09-14
5214,30,Leverkusen,GER,1,1754.30078125,2022-09-15,2022-09-15
5215,30,Leverkusen,GER,1,1756.01013184,2022-09-16,2022-09-17
5216,32,Leverkusen,GER,1,1751.06433105,2022-09-18,2022-09-18
5217,29,Leverkusen,GER,1,1751.06433105,2022-09-19,2022-09-30
5218,35,Leverkusen,GER,1,1745.71203613,2022-10-01,2022-10-01
5219,32,Leverkusen,GER,1,1745.71203613,2022-10-02,2022-10-02
5220,33,Leverkusen,GER,1,1745.71203613,2022-10-03,2022-10-04
5221,37,Leverkusen,GER,1,1737.73840332,2022-10-05,2022-10-05
5222,36,Leverkusen,GER,1,1744.79699707,2022-10-06,2022-10-06
5223,37,Leverkusen,GER,1,1742.79125977,2022-10-07,2022-10-08
5224,33,Leverkusen,GER,1,1748.87512207,2022-10-09,2022-10-09
5225,34,Leverkusen,GER,1,1748.87512207,2022-10-10,2022-10-11
5226,33,Leverkusen,GER,1,1750.4921875,2022-10-12,2022-10-12
5227,39,Leverkusen,GER,1,1731.59228516,2022-10-13,2022-10-13
5228,38,Leverkusen,GER,1,1731.35192871,2022-10-14,2022-10-14
5229,39,Leverkusen,GER,1,1731.35192871,2022-10-15,2022-10-15
5230,45,Leverkusen,GER,1,1717.88171387,2022-10-16,2022-10-16
5231,46,Leverkusen,GER,1,1717.88171387,2022-10-17,2022-10-20
5232,45,Leverkusen,GER,1,1717.88171387,2022-10-21,2022-10-22
5233,44,Leverkusen,GER,1,1714.8392334,2022-10-23,2022-10-23
5234,45,Leverkusen,GER,1,1714.8392334,2022-10-24,2022-10-25
5235,43,Leverkusen,GER,1,1720.36071777,2022-10-26,2022-10-26
5236,39,Leverkusen,GER,1,1732.90161133,2022-10-27,2022-10-27
5237,40,Leverkusen,GER,1,1733.3503418,2022-10-28,2022-10-29
5238,41,Leverkusen,GER,1,1726.27954102,2022-10-30,2022-11-01
5239,41,Leverkusen,GER,1,1726.4375,2022-11-02,2022-11-02
5240,41,Leverkusen,GER,1,1728.81408691,2022-11-03,2022-11-03
5241,38,Leverkusen,GER,1,1728.22595215,2022-11-04,2022-11-04
5242,37,Leverkusen,GER,1,1728.22595215,2022-11-05,2022-11-06
5243,33,Leverkusen,GER,1,1746.53894043,2022-11-07,2022-11-09
5244,32,Leverkusen,GER,1,1753.84960938,2022-11-10,2022-11-12
5245,31,Leverkusen,GER,1,1759.25268555,2022-11-13,2022-11-13
5246,30,Leverkusen,GER,1,1759.25268555,2022-11-14,2022-12-26
5247,29,Leverkusen,GER,1,1759.25268555,2022-12-27,2022-12-30
5248,28,Leverkusen,GER,1,1759.25268555,2022-12-31,2023-01-02
5249,29,Leverkusen,GER,1,1759.25268555,2023-01-03,2023-01-08
5250,30,Leverkusen,GER,1,1759.25268555,2023-01-09,2023-01-13
5251,31,Leverkusen,GER,1,1759.25268555,2023-01-14,2023-01-14
5252,30,Leverkusen,GER,1,1759.25268555,2023-01-15,2023-01-21
5253,29,Leverkusen,GER,1,1759.25268555,2023-01-22,2023-01-22
5254,26,Leverkusen,GER,1,1767.88903809,2023-01-23,2023-01-25
5255,26,Leverkusen,GER,1,1772.5411377,2023-01-26,2023-01-29
5256,30,Leverkusen,GER,1,1760.73132324,2023-01-30,2023-02-03
5257,34,Leverkusen,GER,1,1750.6003418,2023-02-04,2023-02-05
5258,32,Leverkusen,GER,1,1750.6003418,2023-02-06,2023-02-07
5259,33,Leverkusen,GER,1,1750.6003418,2023-02-08,2023-02-11
5260,28,Leverkusen,GER,1,1759.95910645,2023-02-12,2023-02-14
5261,28,Leverkusen,GER,1,1761.12475586,2023-02-15,2023-02-15
5262,28,Leverkusen,GER,1,1762.4942627,2023-02-16,2023-02-16
5263,34,Leverkusen,GER,1,1753.55554199,2023-02-17,2023-02-19
5264,34,Leverkusen,GER,1,1742.59143066,2023-02-20,2023-02-21
5265,36,Leverkusen,GER,1,1740.66345215,2023-02-22,2023-02-22
5266,37,Leverkusen,GER,1,1740.59350586,2023-02-23,2023-02-23
5267,33,Leverkusen,GER,1,1754.27062988,2023-02-24,2023-02-26
5268,31,Leverkusen,GER,1,1756.73010254,2023-02-27,2023-03-03
5269,32,Leverkusen,GER,1,1756.73010254,2023-03-04,2023-03-04
5270,33,Leverkusen,GER,1,1756.73010254,2023-03-05,2023-03-05
5271,30,Leverkusen,GER,1,1762.60803223,2023-03-06,2023-03-07
5272,32,Leverkusen,GER,1,1757.89282227,2023-03-08,2023-03-08
5273,31,Leverkusen,GER,1,1759.42687988,2023-03-09,2023-03-09
5274,29,Leverkusen,GER,1,1759.98925781,2023-03-10,2023-03-12
5275,28,Leverkusen,GER,1,1766.41882324,2023-03-13,2023-03-14
5276,29,Leverkusen,GER,1,1763.35900879,2023-03-15,2023-03-15
5277,29,Leverkusen,GER,1,1762.18933105,2023-03-16,2023-03-16
5278,30,Leverkusen,GER,1,1752.88781738,2023-03-17,2023-03-17
5279,31,Leverkusen,GER,1,1752.88781738,2023-03-18,2023-03-19
5280,27,Leverkusen,GER,1,1764.98095703,2023-03-20,2023-04-01
5281,26,Leverkusen,GER,1,1773.71118164,2023-04-02,2023-04-02
5282,27,Leverkusen,GER,1,1773.71118164,2023-04-03,2023-04-08
5283,25,Leverkusen,GER,1,1781.50219727,2023-04-09,2023-04-11
5284,28,Leverkusen,GER,1,1778.59667969,2023-04-12,2023-04-13
5285,28,Leverkusen,GER,1,1774.76977539,2023-04-14,2023-04-15
5286,27,Leverkusen,GER,1,1774.76977539,2023-04-16,2023-04-16
5287,27,Leverkusen,GER,1,1774.87353516,2023-04-17,2023-04-19
5288,27,Leverkusen,GER,1,1774.10266113,2023-04-20,2023-04-20
5289,25,Leverkusen,GER,1,1791.75402832,2023-04-21,2023-04-22
5290,24,Leverkusen,GER,1,1791.75402832,2023-04-23,2023-04-23
5291,23,Leverkusen,GER,1,1801.05895996,2023-04-24,2023-04-26
5292,22,Leverkusen,GER,1,1801.05895996,2023-04-27,2023-04-29
5293,22,Leverkusen,GER,1,1801.5723877,2023-04-30,2023-05-05
5294,23,Leverkusen,GER,1,1788.45214844,2023-05-06,2023-05-06
5295,24,Leverkusen,GER,1,1788.45214844,2023-05-07,2023-05-11
5296,24,Leverkusen,GER,1,1783.37792969,2023-05-12,2023-05-14
5297,25,Leverkusen,GER,1,1780.45410156,2023-05-15,2023-05-18
5298,27,Leverkusen,GER,1,1772.58227539,2023-05-19,2023-05-20
5299,29,Leverkusen,GER,1,1772.58227539,2023-05-21,2023-05-21
5300,31,Leverkusen,GER,1,1768.11425781,2023-05-22,2023-05-27
5301,37,Leverkusen,GER,1,1749.28381348,2023-05-28,2023-05-28
5302,36,Leverkusen,GER,1,1749.28381348,2023-05-29,2023-08-19
5303,36,Leverkusen,GER,1,1749.28381348,2023-08-20,2023-08-26
5304,36,Leverkusen,GER,1,1749.28381348,2023-08-27,2023-12-31
