,Rank,Club,Country,Level,Elo,From,To
3762,24,Wolfsburg,GER,1,1782.50585938,2021-04-22,2021-04-22
3763,25,Wolfsburg,GER,1,1782.50585938,2021-04-23,2021-04-24
3764,27,Wolfsburg,GER,1,1770.9140625,2021-04-25,2021-04-29
3765,26,Wolfsburg,GER,1,1770.9140625,2021-04-30,2021-05-02
3766,27,Wolfsburg,GER,1,1770.9140625,2021-05-03,2021-05-08
3767,24,Wolfsburg,GER,1,1779.01159668,2021-05-09,2021-05-09
3768,26,Wolfsburg,GER,1,1779.01159668,2021-05-10,2021-05-16
3769,25,Wolfsburg,GER,1,1781.80786133,2021-05-17,2021-05-22
3770,27,Wolfsburg,GER,1,1769.32421875,2021-05-23,2021-08-14
3771,27,Wolfsburg,GER,1,1771.95349121,2021-08-15,2021-08-19
3772,27,Wolfsburg,GER,1,1772.33349609,2021-08-20,2021-08-21
3773,26,Wolfsburg,GER,1,1777.84924316,2021-08-22,2021-08-26
3774,26,Wolfsburg,GER,1,1777.98608398,2021-08-27,2021-08-29
3775,26,Wolfsburg,GER,1,1785.54187012,2021-08-30,2021-09-11
3776,26,Wolfsburg,GER,1,1790.55712891,2021-09-12,2021-09-14
3777,24,Wolfsburg,GER,1,1795.19519043,2021-09-15,2021-09-15
3778,26,Wolfsburg,GER,1,1794.92321777,2021-09-16,2021-09-16
3779,26,Wolfsburg,GER,1,1789.94299316,2021-09-17,2021-09-18
3780,24,Wolfsburg,GER,1,1789.94299316,2021-09-19,2021-09-19
3781,24,Wolfsburg,GER,1,1787.04248047,2021-09-20,2021-09-25
3782,28,Wolfsburg,GER,1,1773.79125977,2021-09-26,2021-09-28
3783,28,Wolfsburg,GER,1,1770.07165527,2021-09-29,2021-09-29
3784,28,Wolfsburg,GER,1,1771.1451416,2021-09-30,2021-09-30
3785,28,Wolfsburg,GER,1,1777.3651123,2021-10-01,2021-10-02
3786,30,Wolfsburg,GER,1,1762.81884766,2021-10-03,2021-10-16
3787,31,Wolfsburg,GER,1,1750.88415527,2021-10-17,2021-10-19
3788,35,Wolfsburg,GER,1,1745.09020996,2021-10-20,2021-10-20
3789,38,Wolfsburg,GER,1,1737.6940918,2021-10-21,2021-10-21
3790,38,Wolfsburg,GER,1,1737.11962891,2021-10-22,2021-10-23
3791,41,Wolfsburg,GER,1,1722.90136719,2021-10-24,2021-10-24
3792,42,Wolfsburg,GER,1,1722.90136719,2021-10-25,2021-10-27
3793,43,Wolfsburg,GER,1,1722.90136719,2021-10-28,2021-10-29
3794,42,Wolfsburg,GER,1,1722.90136719,2021-10-30,2021-10-30
3795,36,Wolfsburg,GER,1,1737.91369629,2021-10-31,2021-10-31
3796,35,Wolfsburg,GER,1,1737.91369629,2021-11-01,2021-11-02
3797,34,Wolfsburg,GER,1,1748.84594727,2021-11-03,2021-11-03
3798,35,Wolfsburg,GER,1,1745.00952148,2021-11-04,2021-11-04
3799,33,Wolfsburg,GER,1,1748.91125488,2021-11-05,2021-11-06
3800,32,Wolfsburg,GER,1,1752.28149414,2021-11-07,2021-11-20
3801,33,Wolfsburg,GER,1,1749.14233398,2021-11-21,2021-11-23
3802,38,Wolfsburg,GER,1,1741.12231445,2021-11-24,2021-11-24
3803,39,Wolfsburg,GER,1,1741.21704102,2021-11-25,2021-11-25
3804,37,Wolfsburg,GER,1,1741.29724121,2021-11-26,2021-11-27
3805,41,Wolfsburg,GER,1,1731.08984375,2021-11-28,2021-11-28
3806,40,Wolfsburg,GER,1,1731.08984375,2021-11-29,2021-12-04
3807,43,Wolfsburg,GER,1,1716.71081543,2021-12-05,2021-12-07
3808,43,Wolfsburg,GER,1,1721.59765625,2021-12-08,2021-12-08
3809,49,Wolfsburg,GER,1,1705.31811523,2021-12-09,2021-12-09
3810,50,Wolfsburg,GER,1,1698.70056152,2021-12-10,2021-12-11
3811,57,Wolfsburg,GER,1,1682.56799316,2021-12-12,2021-12-14
3812,61,Wolfsburg,GER,1,1671.56481934,2021-12-15,2021-12-17
3813,63,Wolfsburg,GER,1,1669.43115234,2021-12-18,2021-12-18
3814,64,Wolfsburg,GER,1,1669.43115234,2021-12-19,2021-12-22
3815,65,Wolfsburg,GER,1,1669.43115234,2021-12-23,2022-01-09
3816,71,Wolfsburg,GER,1,1660.65771484,2022-01-10,2022-01-10
3817,70,Wolfsburg,GER,1,1660.65771484,2022-01-11,2022-01-15
3818,72,Wolfsburg,GER,1,1657.96496582,2022-01-16,2022-01-16
3819,71,Wolfsburg,GER,1,1657.96496582,2022-01-17,2022-01-18
3820,70,Wolfsburg,GER,1,1657.96496582,2022-01-19,2022-01-22
3821,69,Wolfsburg,GER,1,1657.96496582,2022-01-23,2022-01-23
3822,75,Wolfsburg,GER,1,1652.31091309,2022-01-24,2022-01-29
3823,74,Wolfsburg,GER,1,1652.31091309,2022-01-30,2022-02-06
3824,70,Wolfsburg,GER,1,1658.61413574,2022-02-07,2022-02-12
3825,61,Wolfsburg,GER,1,1674.33068848,2022-02-13,2022-02-13
3826,62,Wolfsburg,GER,1,1674.33068848,2022-02-14,2022-02-15
3827,63,Wolfsburg,GER,1,1674.33068848,2022-02-16,2022-02-16
3828,63,Wolfsburg,GER,1,1674.37719727,2022-02-17,2022-02-17
3829,65,Wolfsburg,GER,1,1667.9675293,2022-02-18,2022-02-19
3830,71,Wolfsburg,GER,1,1659.58679199,2022-02-20,2022-02-20
3831,70,Wolfsburg,GER,1,1659.58679199,2022-02-21,2022-02-24
3832,69,Wolfsburg,GER,1,1661.77124023,2022-02-25,2022-02-26
3833,68,Wolfsburg,GER,1,1663.48083496,2022-02-27,2022-02-28
3834,69,Wolfsburg,GER,1,1663.48083496,2022-03-01,2022-03-01
3835,68,Wolfsburg,GER,1,1663.48083496,2022-03-02,2022-03-05
3836,64,Wolfsburg,GER,1,1670.78625488,2022-03-06,2022-03-06
3837,63,Wolfsburg,GER,1,1670.78625488,2022-03-07,2022-03-08
3838,63,Wolfsburg,GER,1,1672.69372559,2022-03-09,2022-03-09
3839,63,Wolfsburg,GER,1,1675.33935547,2022-03-10,2022-03-10
3840,63,Wolfsburg,GER,1,1674.25744629,2022-03-11,2022-03-12
3841,65,Wolfsburg,GER,1,1668.63391113,2022-03-13,2022-03-13
3842,66,Wolfsburg,GER,1,1668.63391113,2022-03-14,2022-03-15
3843,64,Wolfsburg,GER,1,1668.63391113,2022-03-16,2022-03-17
3844,68,Wolfsburg,GER,1,1666.12036133,2022-03-18,2022-03-18
3845,69,Wolfsburg,GER,1,1666.12036133,2022-03-19,2022-03-20
3846,73,Wolfsburg,GER,1,1656.50488281,2022-03-21,2022-04-02
3847,74,Wolfsburg,GER,1,1656.50488281,2022-04-03,2022-04-03
3848,77,Wolfsburg,GER,1,1642.17297363,2022-04-04,2022-04-06
3849,77,Wolfsburg,GER,1,1640.73950195,2022-04-07,2022-04-07
3850,77,Wolfsburg,GER,1,1639.84631348,2022-04-08,2022-04-09
3851,77,Wolfsburg,GER,1,1651.22143555,2022-04-10,2022-04-12
3852,77,Wolfsburg,GER,1,1646.80297852,2022-04-13,2022-04-14
3853,74,Wolfsburg,GER,1,1657.65966797,2022-04-15,2022-04-16
3854,75,Wolfsburg,GER,1,1649.96313477,2022-04-17,2022-04-17
3855,74,Wolfsburg,GER,1,1649.96313477,2022-04-18,2022-04-22
3856,67,Wolfsburg,GER,1,1666.18408203,2022-04-23,2022-04-24
3857,66,Wolfsburg,GER,1,1666.18408203,2022-04-25,2022-04-26
3858,65,Wolfsburg,GER,1,1666.18408203,2022-04-27,2022-04-28
3859,63,Wolfsburg,GER,1,1669.62866211,2022-04-29,2022-04-29
3860,64,Wolfsburg,GER,1,1669.62866211,2022-04-30,2022-04-30
3861,65,Wolfsburg,GER,1,1668.9810791,2022-05-01,2022-05-05
3862,65,Wolfsburg,GER,1,1666.32421875,2022-05-06,2022-05-07
3863,65,Wolfsburg,GER,1,1676.22021484,2022-05-08,2022-05-08
3864,64,Wolfsburg,GER,1,1676.22021484,2022-05-09,2022-05-11
3865,65,Wolfsburg,GER,1,1676.22021484,2022-05-12,2022-05-14
3866,60,Wolfsburg,GER,1,1682.37011719,2022-05-15,2022-05-15
3867,59,Wolfsburg,GER,1,1682.37011719,2022-05-16,2022-05-18
3868,59,Wolfsburg,GER,1,1682.16271973,2022-05-19,2022-05-22
3869,57,Wolfsburg,GER,1,1682.16271973,2022-05-23,2022-07-30
3870,58,Wolfsburg,GER,1,1682.16271973,2022-07-31,2022-08-06
3871,60,Wolfsburg,GER,1,1678.60986328,2022-08-07,2022-08-14
3872,60,Wolfsburg,GER,1,1676.22729492,2022-08-15,2022-08-18
3873,60,Wolfsburg,GER,1,1673.6517334,2022-08-19,2022-08-20
3874,63,Wolfsburg,GER,1,1669.72668457,2022-08-21,2022-08-24
3875,64,Wolfsburg,GER,1,1669.72668457,2022-08-25,2022-08-25
3876,63,Wolfsburg,GER,1,1672.85534668,2022-08-26,2022-08-27
3877,66,Wolfsburg,GER,1,1667.0736084,2022-08-28,2022-08-28
3878,67,Wolfsburg,GER,1,1667.0736084,2022-08-29,2022-08-31
3879,66,Wolfsburg,GER,1,1667.0736084,2022-09-01,2022-09-03
3880,77,Wolfsburg,GER,1,1655.05212402,2022-09-04,2022-09-04
3881,73,Wolfsburg,GER,1,1655.05212402,2022-09-05,2022-09-06
3882,76,Wolfsburg,GER,1,1648.28405762,2022-09-07,2022-09-07
3883,83,Wolfsburg,GER,1,1642.71777344,2022-09-08,2022-09-08
3884,85,Wolfsburg,GER,1,1638.71716309,2022-09-09,2022-09-10
3885,79,Wolfsburg,GER,1,1649.59814453,2022-09-11,2022-09-11
3886,77,Wolfsburg,GER,1,1649.59814453,2022-09-12,2022-09-12
3887,76,Wolfsburg,GER,1,1649.59814453,2022-09-13,2022-09-13
3888,70,Wolfsburg,GER,1,1660.96459961,2022-09-14,2022-09-14
3889,71,Wolfsburg,GER,1,1659.25024414,2022-09-15,2022-09-15
3890,71,Wolfsburg,GER,1,1660.95959473,2022-09-16,2022-09-18
3891,72,Wolfsburg,GER,1,1653.71203613,2022-09-19,2022-10-01
3892,70,Wolfsburg,GER,1,1659.57458496,2022-10-02,2022-10-04
3893,69,Wolfsburg,GER,1,1658.6072998,2022-10-05,2022-10-05
3894,68,Wolfsburg,GER,1,1665.66577148,2022-10-06,2022-10-06
3895,68,Wolfsburg,GER,1,1663.66015625,2022-10-07,2022-10-08
3896,69,Wolfsburg,GER,1,1663.88745117,2022-10-09,2022-10-11
3897,69,Wolfsburg,GER,1,1665.5045166,2022-10-12,2022-10-12
3898,70,Wolfsburg,GER,1,1660.76586914,2022-10-13,2022-10-13
3899,71,Wolfsburg,GER,1,1660.52563477,2022-10-14,2022-10-15
3900,71,Wolfsburg,GER,1,1660.79614258,2022-10-16,2022-10-16
3901,70,Wolfsburg,GER,1,1660.79614258,2022-10-17,2022-10-19
3902,69,Wolfsburg,GER,1,1660.79614258,2022-10-20,2022-10-20
3903,70,Wolfsburg,GER,1,1660.79614258,2022-10-21,2022-10-21
3904,69,Wolfsburg,GER,1,1660.79614258,2022-10-22,2022-10-22
3905,68,Wolfsburg,GER,1,1663.83862305,2022-10-23,2022-10-25
3906,66,Wolfsburg,GER,1,1669.36010742,2022-10-26,2022-10-26
3907,64,Wolfsburg,GER,1,1676.97009277,2022-10-27,2022-10-27
3908,63,Wolfsburg,GER,1,1677.41870117,2022-10-28,2022-10-29
3909,57,Wolfsburg,GER,1,1686.86096191,2022-10-30,2022-10-30
3910,56,Wolfsburg,GER,1,1686.86096191,2022-10-31,2022-11-01
3911,56,Wolfsburg,GER,1,1690.21691895,2022-11-02,2022-11-02
3912,55,Wolfsburg,GER,1,1692.59350586,2022-11-03,2022-11-03
3913,58,Wolfsburg,GER,1,1692.00549316,2022-11-04,2022-11-05
3914,51,Wolfsburg,GER,1,1708.93640137,2022-11-06,2022-11-08
3915,46,Wolfsburg,GER,1,1722.48852539,2022-11-09,2022-11-09
3916,45,Wolfsburg,GER,1,1722.48852539,2022-11-10,2022-11-10
3917,46,Wolfsburg,GER,1,1722.48852539,2022-11-11,2022-11-11
3918,47,Wolfsburg,GER,1,1722.48852539,2022-11-12,2022-11-12
3919,41,Wolfsburg,GER,1,1731.06750488,2022-11-13,2023-01-01
3920,42,Wolfsburg,GER,1,1731.06750488,2023-01-02,2023-01-02
3921,43,Wolfsburg,GER,1,1731.06750488,2023-01-03,2023-01-04
3922,42,Wolfsburg,GER,1,1731.06750488,2023-01-05,2023-01-11
3923,41,Wolfsburg,GER,1,1731.06750488,2023-01-12,2023-01-15
3924,42,Wolfsburg,GER,1,1731.06750488,2023-01-16,2023-01-21
3925,33,Wolfsburg,GER,1,1750.72497559,2023-01-22,2023-01-22
3926,34,Wolfsburg,GER,1,1750.72497559,2023-01-23,2023-01-24
3927,30,Wolfsburg,GER,1,1764.2154541,2023-01-25,2023-01-28
3928,34,Wolfsburg,GER,1,1754.24401855,2023-01-29,2023-01-29
3929,32,Wolfsburg,GER,1,1754.24401855,2023-01-30,2023-02-03
3930,31,Wolfsburg,GER,1,1754.24401855,2023-02-04,2023-02-04
3931,30,Wolfsburg,GER,1,1754.24401855,2023-02-05,2023-02-05
3932,33,Wolfsburg,GER,1,1749.09570312,2023-02-06,2023-02-07
3933,34,Wolfsburg,GER,1,1749.09570312,2023-02-08,2023-02-10
3934,36,Wolfsburg,GER,1,1745.49450684,2023-02-11,2023-02-11
3935,39,Wolfsburg,GER,1,1745.49450684,2023-02-12,2023-02-12
3936,38,Wolfsburg,GER,1,1745.49450684,2023-02-13,2023-02-14
3937,38,Wolfsburg,GER,1,1746.66015625,2023-02-15,2023-02-15
3938,37,Wolfsburg,GER,1,1748.02966309,2023-02-16,2023-02-16
3939,37,Wolfsburg,GER,1,1746.22937012,2023-02-17,2023-02-18
3940,42,Wolfsburg,GER,1,1734.04858398,2023-02-19,2023-02-21
3941,44,Wolfsburg,GER,1,1732.1204834,2023-02-22,2023-02-22
3942,44,Wolfsburg,GER,1,1732.05065918,2023-02-23,2023-02-23
3943,40,Wolfsburg,GER,1,1738.58935547,2023-02-24,2023-02-25
3944,37,Wolfsburg,GER,1,1750.26086426,2023-02-26,2023-02-26
3945,35,Wolfsburg,GER,1,1750.26086426,2023-02-27,2023-03-03
3946,36,Wolfsburg,GER,1,1750.26086426,2023-03-04,2023-03-04
3947,35,Wolfsburg,GER,1,1750.26086426,2023-03-05,2023-03-05
3948,36,Wolfsburg,GER,1,1749.46191406,2023-03-06,2023-03-07
3949,38,Wolfsburg,GER,1,1744.7467041,2023-03-08,2023-03-08
3950,37,Wolfsburg,GER,1,1746.28076172,2023-03-09,2023-03-09
3951,38,Wolfsburg,GER,1,1744.7734375,2023-03-10,2023-03-11
3952,37,Wolfsburg,GER,1,1744.7734375,2023-03-12,2023-03-12
3953,37,Wolfsburg,GER,1,1744.06237793,2023-03-13,2023-03-14
3954,40,Wolfsburg,GER,1,1741.00268555,2023-03-15,2023-03-15
3955,39,Wolfsburg,GER,1,1739.83300781,2023-03-16,2023-03-16
3956,44,Wolfsburg,GER,1,1728.22167969,2023-03-17,2023-03-18
3957,41,Wolfsburg,GER,1,1734.72045898,2023-03-19,2023-03-19
3958,40,Wolfsburg,GER,1,1734.72045898,2023-03-20,2023-03-31
3959,39,Wolfsburg,GER,1,1734.72045898,2023-04-01,2023-04-01
3960,44,Wolfsburg,GER,1,1729.69384766,2023-04-02,2023-04-08
3961,43,Wolfsburg,GER,1,1729.69384766,2023-04-09,2023-04-09
3962,49,Wolfsburg,GER,1,1719.01123047,2023-04-10,2023-04-11
3963,50,Wolfsburg,GER,1,1716.10571289,2023-04-12,2023-04-12
3964,49,Wolfsburg,GER,1,1716.10571289,2023-04-13,2023-04-13
3965,50,Wolfsburg,GER,1,1715.16491699,2023-04-14,2023-04-15
3966,52,Wolfsburg,GER,1,1715.16491699,2023-04-16,2023-04-16
3967,51,Wolfsburg,GER,1,1715.06115723,2023-04-17,2023-04-19
3968,51,Wolfsburg,GER,1,1714.2902832,2023-04-20,2023-04-20
3969,50,Wolfsburg,GER,1,1718.62329102,2023-04-21,2023-04-22
3970,44,Wolfsburg,GER,1,1731.73376465,2023-04-23,2023-04-27
3971,43,Wolfsburg,GER,1,1731.73376465,2023-04-28,2023-04-29
3972,42,Wolfsburg,GER,1,1731.73376465,2023-04-30,2023-04-30
3973,39,Wolfsburg,GER,1,1742.86816406,2023-05-01,2023-05-06
3974,40,Wolfsburg,GER,1,1742.86816406,2023-05-07,2023-05-07
3975,43,Wolfsburg,GER,1,1732.60144043,2023-05-08,2023-05-11
3976,42,Wolfsburg,GER,1,1731.34851074,2023-05-12,2023-05-13
3977,42,Wolfsburg,GER,1,1735.32324219,2023-05-14,2023-05-18
3978,43,Wolfsburg,GER,1,1733.3782959,2023-05-19,2023-05-19
3979,46,Wolfsburg,GER,1,1724.58203125,2023-05-20,2023-05-21
3980,47,Wolfsburg,GER,1,1724.58203125,2023-05-22,2023-05-27
3981,49,Wolfsburg,GER,1,1711.18041992,2023-05-28,2023-06-03
3982,48,Wolfsburg,GER,1,1711.18041992,2023-06-04,2023-08-19
3983,48,Wolfsburg,GER,1,1711.18041992,2023-08-20,2023-08-26
3984,48,Wolfsburg,GER,1,1711.18041992,2023-08-27,2023-12-31
