,Rank,Club,Country,Level,Elo,From,To
6280,None,Schalke,GER,1,1549.93762207,2022-10-26,2022-10-26
6281,None,Schalke,GER,1,1557.55053711,2022-10-27,2022-10-27
6282,None,Schalke,GER,1,1557.88317871,2022-10-28,2022-10-30
6283,None,Schalke,GER,1,1552.03479004,2022-10-31,2022-11-01
6284,None,Schalke,GER,1,1555.40185547,2022-11-02,2022-11-02
6285,None,Schalke,GER,1,1557.74255371,2022-11-03,2022-11-03
6286,None,Schalke,GER,1,1557.14501953,2022-11-04,2022-11-05
6287,None,Schalke,GER,1,1552.74487305,2022-11-06,2022-11-09
6288,None,Schalke,GER,1,1562.9263916,2022-11-10,2022-11-12
6289,None,Schalke,GER,1,1561.36462402,2022-11-13,2023-01-21
6290,None,Schalke,GER,1,1557.47839355,2023-01-22,2023-01-24
6291,None,Schalke,GER,1,1550.99108887,2023-01-25,2023-01-29
6292,None,Schalke,GER,1,1552.8449707,2023-01-30,2023-02-04
6293,None,Schalke,GER,1,1558.61669922,2023-02-05,2023-02-10
6294,None,Schalke,GER,1,1562.21630859,2023-02-11,2023-02-14
6295,None,Schalke,GER,1,1563.37890625,2023-02-15,2023-02-15
6296,None,Schalke,GER,1,1564.76257324,2023-02-16,2023-02-16
6297,None,Schalke,GER,1,1562.95690918,2023-02-17,2023-02-19
6298,None,Schalke,GER,1,1569.72509766,2023-02-20,2023-02-21
6299,None,Schalke,GER,1,1567.80163574,2023-02-22,2023-02-22
6300,None,Schalke,GER,1,1567.73291016,2023-02-23,2023-02-23
6301,None,Schalke,GER,1,1574.34265137,2023-02-24,2023-02-25
6302,None,Schalke,GER,1,1582.28100586,2023-02-26,2023-03-04
6303,None,Schalke,GER,1,1596.5838623,2023-03-05,2023-03-07
6304,None,Schalke,GER,1,1591.86108398,2023-03-08,2023-03-08
6305,None,Schalke,GER,1,1593.3939209,2023-03-09,2023-03-09
6306,None,Schalke,GER,1,1591.89685059,2023-03-10,2023-03-11
6307,None,Schalke,GER,1,1596.87988281,2023-03-12,2023-03-14
6308,None,Schalke,GER,1,1593.82666016,2023-03-15,2023-03-15
6309,None,Schalke,GER,1,1592.65966797,2023-03-16,2023-03-16
6310,None,Schalke,GER,1,1581.07910156,2023-03-17,2023-03-18
6311,None,Schalke,GER,1,1583.64709473,2023-03-19,2023-04-01
6312,None,Schalke,GER,1,1574.92077637,2023-04-02,2023-04-09
6313,None,Schalke,GER,1,1567.49560547,2023-04-10,2023-04-11
6314,None,Schalke,GER,1,1564.5526123,2023-04-12,2023-04-13
6315,None,Schalke,GER,1,1563.61901855,2023-04-14,2023-04-14
6316,None,Schalke,GER,1,1575.54846191,2023-04-15,2023-04-19
6317,None,Schalke,GER,1,1574.7701416,2023-04-20,2023-04-20
6318,None,Schalke,GER,1,1579.09289551,2023-04-21,2023-04-23
6319,None,Schalke,GER,1,1572.86767578,2023-04-24,2023-04-29
6320,None,Schalke,GER,1,1580.35107422,2023-04-30,2023-05-05
6321,None,Schalke,GER,1,1593.40112305,2023-05-06,2023-05-11
6322,None,Schalke,GER,1,1592.14306641,2023-05-12,2023-05-13
6323,None,Schalke,GER,1,1589.75109863,2023-05-14,2023-05-18
6324,None,Schalke,GER,1,1587.81665039,2023-05-19,2023-05-20
6325,None,Schalke,GER,1,1589.34594727,2023-05-21,2023-05-27
6326,None,Schalke,GER,1,1586.46313477,2023-05-28,2023-07-01
6327,None,Schalke,GER,2,1586.46313477,2023-07-02,2023-07-28
6328,None,Schalke,GER,2,1577.50927734,2023-07-29,2023-08-05
6329,None,Schalke,GER,2,1582.38439941,2023-08-06,2023-08-20
6330,None,Schalke,GER,2,1570.86096191,2023-08-21,2023-08-25
6331,None,Schalke,GER,2,1570.86096191,2023-08-26,2023-09-03
6332,None,Schalke,GER,2,1570.86096191,2023-09-04,2023-12-31
