,Rank,Club,Country,Level,Elo,From,To
3776,45,Freiburg,GER,1,1719.12512207,2022-08-19,2022-08-20
3777,41,Freiburg,GER,1,1725.74462891,2022-08-21,2022-08-21
3778,42,Freiburg,GER,1,1725.74462891,2022-08-22,2022-08-25
3779,41,Freiburg,GER,1,1728.87438965,2022-08-26,2022-08-26
3780,41,Freiburg,GER,1,1732.79980469,2022-08-27,2022-08-28
3781,42,Freiburg,GER,1,1732.79980469,2022-08-29,2022-09-03
3782,41,Freiburg,GER,1,1742.61218262,2022-09-04,2022-09-04
3783,39,Freiburg,GER,1,1742.61218262,2022-09-05,2022-09-06
3784,42,Freiburg,GER,1,1735.83569336,2022-09-07,2022-09-07
3785,42,Freiburg,GER,1,1730.24536133,2022-09-08,2022-09-08
3786,42,Freiburg,GER,1,1728.75744629,2022-09-09,2022-09-11
3787,44,Freiburg,GER,1,1726.87390137,2022-09-12,2022-09-13
3788,39,Freiburg,GER,1,1738.26293945,2022-09-14,2022-09-14
3789,39,Freiburg,GER,1,1736.53930664,2022-09-15,2022-09-15
3790,34,Freiburg,GER,1,1746.05200195,2022-09-16,2022-09-18
3791,35,Freiburg,GER,1,1745.68579102,2022-09-19,2022-09-30
3792,34,Freiburg,GER,1,1745.68579102,2022-10-01,2022-10-01
3793,29,Freiburg,GER,1,1750.84936523,2022-10-02,2022-10-02
3794,30,Freiburg,GER,1,1750.84936523,2022-10-03,2022-10-04
3795,31,Freiburg,GER,1,1749.84143066,2022-10-05,2022-10-05
3796,29,Freiburg,GER,1,1756.90783691,2022-10-06,2022-10-06
3797,27,Freiburg,GER,1,1759.15942383,2022-10-07,2022-10-09
3798,29,Freiburg,GER,1,1756.3157959,2022-10-10,2022-10-11
3799,27,Freiburg,GER,1,1757.92883301,2022-10-12,2022-10-12
3800,30,Freiburg,GER,1,1753.14562988,2022-10-13,2022-10-13
3801,26,Freiburg,GER,1,1763.77783203,2022-10-14,2022-10-16
3802,29,Freiburg,GER,1,1757.76367188,2022-10-17,2022-10-22
3803,26,Freiburg,GER,1,1763.06188965,2022-10-23,2022-10-25
3804,26,Freiburg,GER,1,1768.59899902,2022-10-26,2022-10-26
3805,23,Freiburg,GER,1,1776.21191406,2022-10-27,2022-10-27
3806,26,Freiburg,GER,1,1769.10144043,2022-10-28,2022-10-30
3807,25,Freiburg,GER,1,1774.9498291,2022-10-31,2022-11-01
3808,25,Freiburg,GER,1,1778.31677246,2022-11-02,2022-11-02
3809,25,Freiburg,GER,1,1780.65759277,2022-11-03,2022-11-03
3810,25,Freiburg,GER,1,1775.76635742,2022-11-04,2022-11-05
3811,26,Freiburg,GER,1,1775.76635742,2022-11-06,2022-11-06
3812,22,Freiburg,GER,1,1781.83557129,2022-11-07,2022-11-09
3813,25,Freiburg,GER,1,1774.22766113,2022-11-10,2022-11-10
3814,24,Freiburg,GER,1,1774.22766113,2022-11-11,2022-11-13
3815,24,Freiburg,GER,1,1785.17114258,2022-11-14,2022-12-26
3816,23,Freiburg,GER,1,1785.17114258,2022-12-27,2023-01-08
3817,22,Freiburg,GER,1,1785.17114258,2023-01-09,2023-01-21
3818,28,Freiburg,GER,1,1765.55126953,2023-01-22,2023-01-22
3819,29,Freiburg,GER,1,1765.55126953,2023-01-23,2023-01-25
3820,29,Freiburg,GER,1,1764.59338379,2023-01-26,2023-01-28
3821,28,Freiburg,GER,1,1769.51269531,2023-01-29,2023-01-29
3822,27,Freiburg,GER,1,1769.51269531,2023-01-30,2023-01-30
3823,26,Freiburg,GER,1,1769.51269531,2023-01-31,2023-02-04
3824,28,Freiburg,GER,1,1759.18432617,2023-02-05,2023-02-05
3825,27,Freiburg,GER,1,1759.18432617,2023-02-06,2023-02-11
3826,27,Freiburg,GER,1,1762.55969238,2023-02-12,2023-02-14
3827,27,Freiburg,GER,1,1763.72229004,2023-02-15,2023-02-15
3828,27,Freiburg,GER,1,1765.10595703,2023-02-16,2023-02-16
3829,27,Freiburg,GER,1,1763.30029297,2023-02-17,2023-02-18
3830,27,Freiburg,GER,1,1771.31835938,2023-02-19,2023-02-19
3831,26,Freiburg,GER,1,1771.31835938,2023-02-20,2023-02-21
3832,26,Freiburg,GER,1,1769.39477539,2023-02-22,2023-02-22
3833,27,Freiburg,GER,1,1769.3260498,2023-02-23,2023-02-23
3834,27,Freiburg,GER,1,1775.93591309,2023-02-24,2023-02-25
3835,26,Freiburg,GER,1,1775.93591309,2023-02-26,2023-02-26
3836,27,Freiburg,GER,1,1773.5045166,2023-02-27,2023-02-28
3837,26,Freiburg,GER,1,1773.5045166,2023-03-01,2023-03-04
3838,26,Freiburg,GER,1,1773.44641113,2023-03-05,2023-03-05
3839,27,Freiburg,GER,1,1773.44641113,2023-03-06,2023-03-07
3840,27,Freiburg,GER,1,1768.72363281,2023-03-08,2023-03-08
3841,27,Freiburg,GER,1,1770.25646973,2023-03-09,2023-03-09
3842,27,Freiburg,GER,1,1764.95129395,2023-03-10,2023-03-12
3843,27,Freiburg,GER,1,1768.21716309,2023-03-13,2023-03-14
3844,28,Freiburg,GER,1,1765.16394043,2023-03-15,2023-03-15
3845,28,Freiburg,GER,1,1763.99694824,2023-03-16,2023-03-16
3846,37,Freiburg,GER,1,1740.37988281,2023-03-17,2023-03-19
3847,38,Freiburg,GER,1,1741.16748047,2023-03-20,2023-03-31
3848,37,Freiburg,GER,1,1741.16748047,2023-04-01,2023-04-01
3849,39,Freiburg,GER,1,1735.52612305,2023-04-02,2023-04-04
3850,38,Freiburg,GER,1,1735.52612305,2023-04-05,2023-04-08
3851,41,Freiburg,GER,1,1731.84606934,2023-04-09,2023-04-09
3852,40,Freiburg,GER,1,1731.84606934,2023-04-10,2023-04-11
3853,41,Freiburg,GER,1,1728.90307617,2023-04-12,2023-04-13
3854,43,Freiburg,GER,1,1727.96948242,2023-04-14,2023-04-15
3855,42,Freiburg,GER,1,1727.96948242,2023-04-16,2023-04-16
3856,36,Freiburg,GER,1,1734.5592041,2023-04-17,2023-04-18
3857,37,Freiburg,GER,1,1734.5592041,2023-04-19,2023-04-19
3858,37,Freiburg,GER,1,1733.78088379,2023-04-20,2023-04-20
3859,40,Freiburg,GER,1,1738.1036377,2023-04-21,2023-04-22
3860,39,Freiburg,GER,1,1738.1036377,2023-04-23,2023-04-23
3861,37,Freiburg,GER,1,1744.32885742,2023-04-24,2023-04-24
3862,38,Freiburg,GER,1,1744.32885742,2023-04-25,2023-04-25
3863,37,Freiburg,GER,1,1744.32885742,2023-04-26,2023-04-29
3864,35,Freiburg,GER,1,1751.78649902,2023-04-30,2023-05-06
3865,37,Freiburg,GER,1,1743.21948242,2023-05-07,2023-05-11
3866,38,Freiburg,GER,1,1741.96154785,2023-05-12,2023-05-13
3867,43,Freiburg,GER,1,1732.81164551,2023-05-14,2023-05-18
3868,44,Freiburg,GER,1,1730.87719727,2023-05-19,2023-05-19
3869,42,Freiburg,GER,1,1739.69604492,2023-05-20,2023-05-20
3870,40,Freiburg,GER,1,1739.69604492,2023-05-21,2023-05-21
3871,39,Freiburg,GER,1,1739.69604492,2023-05-22,2023-05-24
3872,38,Freiburg,GER,1,1739.69604492,2023-05-25,2023-05-27
3873,42,Freiburg,GER,1,1732.63781738,2023-05-28,2023-08-19
3874,40,Freiburg,GER,1,1739.90686035,2023-08-20,2023-08-20
3875,41,Freiburg,GER,1,1739.90686035,2023-08-21,2023-08-26
3876,41,Freiburg,GER,1,1739.90686035,2023-08-27,2023-09-02
3877,41,Freiburg,GER,1,1739.90686035,2023-09-03,2023-09-03
3878,41,Freiburg,GER,1,1739.90686035,2023-09-04,2023-12-31
