,Rank,Club,Country,Level,Elo,From,To
5951,63,Stuttgart,GER,1,1668.22045898,2020-12-14,2020-12-15
5952,63,Stuttgart,GER,1,1667.47924805,2020-12-16,2020-12-16
5953,65,Stuttgart,GER,1,1667.47924805,2020-12-17,2020-12-20
5954,67,Stuttgart,GER,1,1662.48730469,2020-12-21,2020-12-23
5955,66,Stuttgart,GER,1,1662.48730469,2020-12-24,2020-12-27
5956,67,Stuttgart,GER,1,1662.48730469,2020-12-28,2020-12-29
5957,66,Stuttgart,GER,1,1662.48730469,2020-12-30,2021-01-02
5958,68,Stuttgart,GER,1,1659.03503418,2021-01-03,2021-01-06
5959,69,Stuttgart,GER,1,1659.03503418,2021-01-07,2021-01-10
5960,64,Stuttgart,GER,1,1673.84094238,2021-01-11,2021-01-13
5961,63,Stuttgart,GER,1,1673.84094238,2021-01-14,2021-01-16
5962,60,Stuttgart,GER,1,1676.65905762,2021-01-17,2021-01-17
5963,59,Stuttgart,GER,1,1676.65905762,2021-01-18,2021-01-18
5964,58,Stuttgart,GER,1,1676.65905762,2021-01-19,2021-01-19
5965,57,Stuttgart,GER,1,1676.65905762,2021-01-20,2021-01-20
5966,66,Stuttgart,GER,1,1661.06054688,2021-01-21,2021-01-23
5967,70,Stuttgart,GER,1,1655.44543457,2021-01-24,2021-01-26
5968,69,Stuttgart,GER,1,1655.44543457,2021-01-27,2021-01-29
5969,66,Stuttgart,GER,1,1664.20373535,2021-01-30,2021-01-31
5970,65,Stuttgart,GER,1,1664.20373535,2021-02-01,2021-02-01
5971,66,Stuttgart,GER,1,1664.20373535,2021-02-02,2021-02-02
5972,65,Stuttgart,GER,1,1664.20373535,2021-02-03,2021-02-06
5973,69,Stuttgart,GER,1,1658.28112793,2021-02-07,2021-02-13
5974,68,Stuttgart,GER,1,1656.62719727,2021-02-14,2021-02-14
5975,69,Stuttgart,GER,1,1656.62719727,2021-02-15,2021-02-16
5976,70,Stuttgart,GER,1,1652.75830078,2021-02-17,2021-02-17
5977,69,Stuttgart,GER,1,1656.3112793,2021-02-18,2021-02-18
5978,69,Stuttgart,GER,1,1654.76074219,2021-02-19,2021-02-20
5979,67,Stuttgart,GER,1,1662.99536133,2021-02-21,2021-02-22
5980,66,Stuttgart,GER,1,1662.99536133,2021-02-23,2021-02-23
5981,65,Stuttgart,GER,1,1664.11206055,2021-02-24,2021-02-24
5982,65,Stuttgart,GER,1,1662.95581055,2021-02-25,2021-02-25
5983,72,Stuttgart,GER,1,1645.57006836,2021-02-26,2021-02-26
5984,73,Stuttgart,GER,1,1645.57006836,2021-02-27,2021-02-27
5985,67,Stuttgart,GER,1,1655.33569336,2021-02-28,2021-03-06
5986,67,Stuttgart,GER,1,1659.71325684,2021-03-07,2021-03-09
5987,67,Stuttgart,GER,1,1660.25427246,2021-03-10,2021-03-10
5988,69,Stuttgart,GER,1,1657.71936035,2021-03-11,2021-03-11
5989,70,Stuttgart,GER,1,1657.71936035,2021-03-12,2021-03-13
5990,69,Stuttgart,GER,1,1657.71936035,2021-03-14,2021-03-14
5991,65,Stuttgart,GER,1,1669.01574707,2021-03-15,2021-03-16
5992,65,Stuttgart,GER,1,1668.85290527,2021-03-17,2021-03-17
5993,65,Stuttgart,GER,1,1668.86401367,2021-03-18,2021-03-19
5994,66,Stuttgart,GER,1,1668.86401367,2021-03-20,2021-03-20
5995,65,Stuttgart,GER,1,1666.52844238,2021-03-21,2021-03-21
5996,64,Stuttgart,GER,1,1666.52844238,2021-03-22,2021-04-04
5997,61,Stuttgart,GER,1,1673.12426758,2021-04-05,2021-04-06
5998,61,Stuttgart,GER,1,1672.9440918,2021-04-07,2021-04-07
5999,62,Stuttgart,GER,1,1668.97937012,2021-04-08,2021-04-10
6000,67,Stuttgart,GER,1,1663.46899414,2021-04-11,2021-04-13
6001,67,Stuttgart,GER,1,1663.24938965,2021-04-14,2021-04-14
6002,67,Stuttgart,GER,1,1662.20654297,2021-04-15,2021-04-17
6003,71,Stuttgart,GER,1,1655.35070801,2021-04-18,2021-04-21
6004,75,Stuttgart,GER,1,1646.9967041,2021-04-22,2021-04-25
6005,79,Stuttgart,GER,1,1642.73913574,2021-04-26,2021-04-28
6006,78,Stuttgart,GER,1,1642.73913574,2021-04-29,2021-04-29
6007,77,Stuttgart,GER,1,1642.73913574,2021-04-30,2021-05-06
6008,78,Stuttgart,GER,1,1642.73913574,2021-05-07,2021-05-07
6009,74,Stuttgart,GER,1,1648.26452637,2021-05-08,2021-05-09
6010,75,Stuttgart,GER,1,1648.26452637,2021-05-10,2021-05-15
6011,68,Stuttgart,GER,1,1659.90771484,2021-05-16,2021-05-16
6012,69,Stuttgart,GER,1,1659.90771484,2021-05-17,2021-05-18
6013,70,Stuttgart,GER,1,1659.90771484,2021-05-19,2021-05-22
6014,75,Stuttgart,GER,1,1644.19787598,2021-05-23,2021-08-14
6015,72,Stuttgart,GER,1,1653.50769043,2021-08-15,2021-08-17
6016,73,Stuttgart,GER,1,1653.50769043,2021-08-18,2021-08-18
6017,72,Stuttgart,GER,1,1653.50769043,2021-08-19,2021-08-19
6018,72,Stuttgart,GER,1,1653.89013672,2021-08-20,2021-08-20
6019,74,Stuttgart,GER,1,1647.01525879,2021-08-21,2021-08-21
6020,73,Stuttgart,GER,1,1647.01525879,2021-08-22,2021-08-25
6021,72,Stuttgart,GER,1,1647.01525879,2021-08-26,2021-08-26
6022,73,Stuttgart,GER,1,1647.15234375,2021-08-27,2021-08-27
6023,74,Stuttgart,GER,1,1647.15234375,2021-08-28,2021-08-28
6024,79,Stuttgart,GER,1,1638.95581055,2021-08-29,2021-09-12
6025,75,Stuttgart,GER,1,1643.17260742,2021-09-13,2021-09-14
6026,71,Stuttgart,GER,1,1647.79162598,2021-09-15,2021-09-15
6027,72,Stuttgart,GER,1,1647.53588867,2021-09-16,2021-09-16
6028,73,Stuttgart,GER,1,1642.49255371,2021-09-17,2021-09-19
6029,79,Stuttgart,GER,1,1633.59887695,2021-09-20,2021-09-21
6030,80,Stuttgart,GER,1,1633.59887695,2021-09-22,2021-09-22
6031,79,Stuttgart,GER,1,1633.59887695,2021-09-23,2021-09-24
6032,80,Stuttgart,GER,1,1633.59887695,2021-09-25,2021-09-26
6033,79,Stuttgart,GER,1,1632.72253418,2021-09-27,2021-09-28
6034,82,Stuttgart,GER,1,1628.98144531,2021-09-29,2021-09-29
6035,81,Stuttgart,GER,1,1629.85046387,2021-09-30,2021-09-30
6036,78,Stuttgart,GER,1,1636.04394531,2021-10-01,2021-10-01
6037,77,Stuttgart,GER,1,1636.04394531,2021-10-02,2021-10-02
6038,72,Stuttgart,GER,1,1647.61706543,2021-10-03,2021-10-03
6039,74,Stuttgart,GER,1,1647.61706543,2021-10-04,2021-10-16
6040,69,Stuttgart,GER,1,1651.71972656,2021-10-17,2021-10-17
6041,70,Stuttgart,GER,1,1651.71972656,2021-10-18,2021-10-18
6042,71,Stuttgart,GER,1,1651.71972656,2021-10-19,2021-10-19
6043,74,Stuttgart,GER,1,1645.93566895,2021-10-20,2021-10-20
6044,74,Stuttgart,GER,1,1646.18139648,2021-10-21,2021-10-21
6045,75,Stuttgart,GER,1,1645.48693848,2021-10-22,2021-10-24
6046,74,Stuttgart,GER,1,1645.57092285,2021-10-25,2021-10-27
6047,75,Stuttgart,GER,1,1645.57092285,2021-10-28,2021-10-30
6048,76,Stuttgart,GER,1,1645.57092285,2021-10-31,2021-10-31
6049,85,Stuttgart,GER,1,1630.63977051,2021-11-01,2021-11-01
6050,84,Stuttgart,GER,1,1630.63977051,2021-11-02,2021-11-02
6051,84,Stuttgart,GER,1,1634.19006348,2021-11-03,2021-11-03
6052,84,Stuttgart,GER,1,1630.34130859,2021-11-04,2021-11-04
6053,82,Stuttgart,GER,1,1634.11450195,2021-11-05,2021-11-06
6054,87,Stuttgart,GER,1,1623.37451172,2021-11-07,2021-11-14
6055,88,Stuttgart,GER,1,1623.37451172,2021-11-15,2021-11-19
6056,87,Stuttgart,GER,1,1623.37451172,2021-11-20,2021-11-20
6057,88,Stuttgart,GER,1,1620.89733887,2021-11-21,2021-11-21
6058,89,Stuttgart,GER,1,1620.89733887,2021-11-22,2021-11-23
6059,88,Stuttgart,GER,1,1619.37304688,2021-11-24,2021-11-24
6060,88,Stuttgart,GER,1,1619.47143555,2021-11-25,2021-11-25
6061,88,Stuttgart,GER,1,1619.54077148,2021-11-26,2021-11-26
6062,83,Stuttgart,GER,1,1627.59899902,2021-11-27,2021-12-04
6063,84,Stuttgart,GER,1,1627.59899902,2021-12-05,2021-12-05
6064,86,Stuttgart,GER,1,1625.91625977,2021-12-06,2021-12-07
6065,87,Stuttgart,GER,1,1630.80773926,2021-12-08,2021-12-08
6066,86,Stuttgart,GER,1,1627.8104248,2021-12-09,2021-12-09
6067,90,Stuttgart,GER,1,1621.16320801,2021-12-10,2021-12-10
6068,89,Stuttgart,GER,1,1621.16320801,2021-12-11,2021-12-11
6069,80,Stuttgart,GER,1,1637.29541016,2021-12-12,2021-12-12
6070,78,Stuttgart,GER,1,1637.29541016,2021-12-13,2021-12-14
6071,81,Stuttgart,GER,1,1633.61987305,2021-12-15,2021-12-19
6072,87,Stuttgart,GER,1,1627.0378418,2021-12-20,2021-12-22
6073,86,Stuttgart,GER,1,1627.0378418,2021-12-23,2022-01-02
6074,85,Stuttgart,GER,1,1627.0378418,2022-01-03,2022-01-08
6075,86,Stuttgart,GER,1,1624.76831055,2022-01-09,2022-01-09
6076,85,Stuttgart,GER,1,1624.76831055,2022-01-10,2022-01-15
6077,89,Stuttgart,GER,1,1617.04260254,2022-01-16,2022-01-19
6078,88,Stuttgart,GER,1,1617.04260254,2022-01-20,2022-01-21
6079,90,Stuttgart,GER,1,1617.04260254,2022-01-22,2022-01-22
6080,91,Stuttgart,GER,1,1610.55334473,2022-01-23,2022-01-23
6081,92,Stuttgart,GER,1,1610.55334473,2022-01-24,2022-01-24
6082,93,Stuttgart,GER,1,1610.55334473,2022-01-25,2022-02-05
6083,96,Stuttgart,GER,1,1604.72839355,2022-02-06,2022-02-06
6084,97,Stuttgart,GER,1,1604.72839355,2022-02-07,2022-02-09
6085,98,Stuttgart,GER,1,1604.72839355,2022-02-10,2022-02-12
6086,100,Stuttgart,GER,1,1600.41455078,2022-02-13,2022-02-16
6087,99,Stuttgart,GER,1,1600.46337891,2022-02-17,2022-02-17
6088,None,Stuttgart,GER,1,1594.04528809,2022-02-18,2022-02-19
6089,None,Stuttgart,GER,1,1593.08154297,2022-02-20,2022-02-24
6090,None,Stuttgart,GER,1,1595.2746582,2022-02-25,2022-02-25
6091,None,Stuttgart,GER,1,1591.2487793,2022-02-26,2022-03-05
6092,None,Stuttgart,GER,1,1600.09387207,2022-03-06,2022-03-08
6093,100,Stuttgart,GER,1,1602.00366211,2022-03-09,2022-03-09
6094,98,Stuttgart,GER,1,1604.6541748,2022-03-10,2022-03-10
6095,None,Stuttgart,GER,1,1603.57141113,2022-03-11,2022-03-12
6096,99,Stuttgart,GER,1,1606.87695312,2022-03-13,2022-03-15
6097,98,Stuttgart,GER,1,1606.87695312,2022-03-16,2022-03-16
6098,99,Stuttgart,GER,1,1606.87695312,2022-03-17,2022-03-17
6099,99,Stuttgart,GER,1,1604.34130859,2022-03-18,2022-03-18
6100,97,Stuttgart,GER,1,1604.34130859,2022-03-19,2022-03-19
6101,92,Stuttgart,GER,1,1611.28149414,2022-03-20,2022-03-20
6102,93,Stuttgart,GER,1,1611.28149414,2022-03-21,2022-03-27
6103,95,Stuttgart,GER,1,1611.28149414,2022-03-28,2022-04-02
6104,95,Stuttgart,GER,1,1612.20556641,2022-04-03,2022-04-03
6105,97,Stuttgart,GER,1,1612.20556641,2022-04-04,2022-04-06
6106,97,Stuttgart,GER,1,1610.77172852,2022-04-07,2022-04-07
6107,98,Stuttgart,GER,1,1609.88208008,2022-04-08,2022-04-08
6108,None,Stuttgart,GER,1,1603.4395752,2022-04-09,2022-04-12
6109,None,Stuttgart,GER,1,1599.02050781,2022-04-13,2022-04-14
6110,100,Stuttgart,GER,1,1609.88183594,2022-04-15,2022-04-16
6111,94,Stuttgart,GER,1,1612.96252441,2022-04-17,2022-04-18
6112,97,Stuttgart,GER,1,1612.96252441,2022-04-19,2022-04-21
6113,98,Stuttgart,GER,1,1612.96252441,2022-04-22,2022-04-23
6114,96,Stuttgart,GER,1,1612.96252441,2022-04-24,2022-04-24
6115,None,Stuttgart,GER,1,1602.36303711,2022-04-25,2022-04-28
6116,None,Stuttgart,GER,1,1605.80664062,2022-04-29,2022-04-30
6117,None,Stuttgart,GER,1,1606.45336914,2022-05-01,2022-05-05
6118,None,Stuttgart,GER,1,1603.80749512,2022-05-06,2022-05-08
6119,97,Stuttgart,GER,1,1612.06726074,2022-05-09,2022-05-10
6120,98,Stuttgart,GER,1,1612.06726074,2022-05-11,2022-05-14
6121,93,Stuttgart,GER,1,1621.02734375,2022-05-15,2022-05-18
6122,93,Stuttgart,GER,1,1620.81872559,2022-05-19,2022-05-20
6123,92,Stuttgart,GER,1,1620.81872559,2022-05-21,2022-05-22
6124,94,Stuttgart,GER,1,1620.81872559,2022-05-23,2022-06-05
6125,93,Stuttgart,GER,1,1620.81872559,2022-06-06,2022-07-16
6126,94,Stuttgart,GER,1,1620.81872559,2022-07-17,2022-07-27
6127,93,Stuttgart,GER,1,1620.81872559,2022-07-28,2022-07-31
6128,92,Stuttgart,GER,1,1620.81872559,2022-08-01,2022-08-04
6129,91,Stuttgart,GER,1,1620.81872559,2022-08-05,2022-08-07
6130,90,Stuttgart,GER,1,1624.76782227,2022-08-08,2022-08-11
6131,91,Stuttgart,GER,1,1624.76782227,2022-08-12,2022-08-12
6132,92,Stuttgart,GER,1,1624.76782227,2022-08-13,2022-08-13
6133,93,Stuttgart,GER,1,1625.33288574,2022-08-14,2022-08-14
6134,94,Stuttgart,GER,1,1625.33288574,2022-08-15,2022-08-15
6135,93,Stuttgart,GER,1,1625.33288574,2022-08-16,2022-08-18
6136,94,Stuttgart,GER,1,1622.75720215,2022-08-19,2022-08-20
6137,97,Stuttgart,GER,1,1616.13781738,2022-08-21,2022-08-22
6138,98,Stuttgart,GER,1,1616.13781738,2022-08-23,2022-08-24
6139,97,Stuttgart,GER,1,1616.13781738,2022-08-25,2022-08-25
6140,95,Stuttgart,GER,1,1619.26745605,2022-08-26,2022-08-28
6141,94,Stuttgart,GER,1,1622.41638184,2022-08-29,2022-09-02
6142,92,Stuttgart,GER,1,1622.41638184,2022-09-03,2022-09-03
6143,95,Stuttgart,GER,1,1619.79284668,2022-09-04,2022-09-06
6144,96,Stuttgart,GER,1,1613.01635742,2022-09-07,2022-09-07
6145,100,Stuttgart,GER,1,1607.42602539,2022-09-08,2022-09-08
6146,None,Stuttgart,GER,1,1603.42138672,2022-09-09,2022-09-10
6147,99,Stuttgart,GER,1,1611.49145508,2022-09-11,2022-09-11
6148,98,Stuttgart,GER,1,1611.49145508,2022-09-12,2022-09-13
6149,92,Stuttgart,GER,1,1622.88037109,2022-09-14,2022-09-14
6150,94,Stuttgart,GER,1,1621.15673828,2022-09-15,2022-09-15
6151,90,Stuttgart,GER,1,1622.41894531,2022-09-16,2022-09-17
6152,93,Stuttgart,GER,1,1613.48034668,2022-09-18,2022-09-18
6153,94,Stuttgart,GER,1,1613.48034668,2022-09-19,2022-09-25
6154,95,Stuttgart,GER,1,1613.48034668,2022-09-26,2022-09-30
6155,94,Stuttgart,GER,1,1613.48034668,2022-10-01,2022-10-01
6156,100,Stuttgart,GER,1,1607.61901855,2022-10-02,2022-10-04
6157,97,Stuttgart,GER,1,1606.61096191,2022-10-05,2022-10-05
6158,92,Stuttgart,GER,1,1613.67749023,2022-10-06,2022-10-06
6159,94,Stuttgart,GER,1,1611.64050293,2022-10-07,2022-10-09
6160,97,Stuttgart,GER,1,1605.75097656,2022-10-10,2022-10-10
6161,96,Stuttgart,GER,1,1605.75097656,2022-10-11,2022-10-11
6162,95,Stuttgart,GER,1,1607.36401367,2022-10-12,2022-10-12
6163,98,Stuttgart,GER,1,1602.58081055,2022-10-13,2022-10-13
6164,98,Stuttgart,GER,1,1602.29785156,2022-10-14,2022-10-14
6165,97,Stuttgart,GER,1,1602.29785156,2022-10-15,2022-10-15
6166,87,Stuttgart,GER,1,1612.96484375,2022-10-16,2022-10-18
6167,88,Stuttgart,GER,1,1612.96484375,2022-10-19,2022-10-19
6168,89,Stuttgart,GER,1,1612.96484375,2022-10-20,2022-10-20
6169,90,Stuttgart,GER,1,1612.96484375,2022-10-21,2022-10-22
6170,94,Stuttgart,GER,1,1606.48913574,2022-10-23,2022-10-23
6171,96,Stuttgart,GER,1,1606.48913574,2022-10-24,2022-10-25
6172,93,Stuttgart,GER,1,1612.02624512,2022-10-26,2022-10-26
6173,86,Stuttgart,GER,1,1619.63928223,2022-10-27,2022-10-27
6174,86,Stuttgart,GER,1,1619.97192383,2022-10-28,2022-10-28
6175,85,Stuttgart,GER,1,1619.97192383,2022-10-29,2022-10-29
6176,82,Stuttgart,GER,1,1626.80004883,2022-10-30,2022-10-30
6177,84,Stuttgart,GER,1,1626.80004883,2022-10-31,2022-11-01
6178,83,Stuttgart,GER,1,1630.16699219,2022-11-02,2022-11-02
6179,83,Stuttgart,GER,1,1632.5078125,2022-11-03,2022-11-03
6180,81,Stuttgart,GER,1,1631.91015625,2022-11-04,2022-11-04
6181,82,Stuttgart,GER,1,1625.59606934,2022-11-05,2022-11-05
6182,83,Stuttgart,GER,1,1625.59606934,2022-11-06,2022-11-07
6183,84,Stuttgart,GER,1,1625.59606934,2022-11-08,2022-11-08
6184,79,Stuttgart,GER,1,1632.13684082,2022-11-09,2022-11-09
6185,80,Stuttgart,GER,1,1632.13684082,2022-11-10,2022-11-10
6186,81,Stuttgart,GER,1,1632.13684082,2022-11-11,2022-11-12
6187,82,Stuttgart,GER,1,1626.72900391,2022-11-13,2022-11-13
6188,83,Stuttgart,GER,1,1626.72900391,2022-11-14,2022-12-19
6189,84,Stuttgart,GER,1,1626.72900391,2022-12-20,2022-12-20
6190,85,Stuttgart,GER,1,1626.72900391,2022-12-21,2022-12-27
6191,84,Stuttgart,GER,1,1626.72900391,2022-12-28,2022-12-28
6192,85,Stuttgart,GER,1,1626.72900391,2022-12-29,2022-12-30
6193,84,Stuttgart,GER,1,1626.72900391,2022-12-31,2023-01-01
6194,85,Stuttgart,GER,1,1626.72900391,2023-01-02,2023-01-07
6195,86,Stuttgart,GER,1,1626.72900391,2023-01-08,2023-01-08
6196,87,Stuttgart,GER,1,1626.72900391,2023-01-09,2023-01-14
6197,86,Stuttgart,GER,1,1626.72900391,2023-01-15,2023-01-15
6198,84,Stuttgart,GER,1,1626.72900391,2023-01-16,2023-01-17
6199,85,Stuttgart,GER,1,1626.72900391,2023-01-18,2023-01-20
6200,86,Stuttgart,GER,1,1626.72900391,2023-01-21,2023-01-21
6201,88,Stuttgart,GER,1,1626.78381348,2023-01-22,2023-01-24
6202,85,Stuttgart,GER,1,1629.7890625,2023-01-25,2023-01-25
6203,84,Stuttgart,GER,1,1629.7890625,2023-01-26,2023-01-27
6204,85,Stuttgart,GER,1,1627.52807617,2023-01-28,2023-01-28
6205,86,Stuttgart,GER,1,1627.52807617,2023-01-29,2023-02-03
6206,87,Stuttgart,GER,1,1627.52807617,2023-02-04,2023-02-04
6207,88,Stuttgart,GER,1,1627.52807617,2023-02-05,2023-02-05
6208,98,Stuttgart,GER,1,1614.40991211,2023-02-06,2023-02-06
6209,97,Stuttgart,GER,1,1614.40991211,2023-02-07,2023-02-11
6210,99,Stuttgart,GER,1,1611.03466797,2023-02-12,2023-02-12
6211,100,Stuttgart,GER,1,1611.03466797,2023-02-13,2023-02-14
6212,100,Stuttgart,GER,1,1612.1973877,2023-02-15,2023-02-15
6213,100,Stuttgart,GER,1,1613.58093262,2023-02-16,2023-02-16
6214,100,Stuttgart,GER,1,1611.77526855,2023-02-17,2023-02-17
6215,None,Stuttgart,GER,1,1611.77526855,2023-02-18,2023-02-18
6216,89,Stuttgart,GER,1,1626.4934082,2023-02-19,2023-02-20
6217,90,Stuttgart,GER,1,1626.4934082,2023-02-21,2023-02-21
6218,91,Stuttgart,GER,1,1624.56982422,2023-02-22,2023-02-22
6219,92,Stuttgart,GER,1,1624.50109863,2023-02-23,2023-02-23
6220,88,Stuttgart,GER,1,1631.11096191,2023-02-24,2023-02-25
6221,92,Stuttgart,GER,1,1623.17260742,2023-02-26,2023-02-26
6222,93,Stuttgart,GER,1,1623.17260742,2023-02-27,2023-03-03
6223,94,Stuttgart,GER,1,1623.17260742,2023-03-04,2023-03-04
6224,92,Stuttgart,GER,1,1621.37548828,2023-03-05,2023-03-07
6225,96,Stuttgart,GER,1,1616.65283203,2023-03-08,2023-03-08
6226,95,Stuttgart,GER,1,1618.18566895,2023-03-09,2023-03-09
6227,95,Stuttgart,GER,1,1616.68859863,2023-03-10,2023-03-11
6228,91,Stuttgart,GER,1,1622.38769531,2023-03-12,2023-03-13
6229,90,Stuttgart,GER,1,1622.38769531,2023-03-14,2023-03-14
6230,92,Stuttgart,GER,1,1619.33435059,2023-03-15,2023-03-15
6231,95,Stuttgart,GER,1,1618.1673584,2023-03-16,2023-03-16
6232,98,Stuttgart,GER,1,1606.58679199,2023-03-17,2023-03-17
6233,97,Stuttgart,GER,1,1606.58679199,2023-03-18,2023-03-18
6234,None,Stuttgart,GER,1,1600.08483887,2023-03-19,2023-04-01
6235,None,Stuttgart,GER,1,1594.40161133,2023-04-02,2023-04-09
6236,99,Stuttgart,GER,1,1604.19641113,2023-04-10,2023-04-11
6237,None,Stuttgart,GER,1,1601.25341797,2023-04-12,2023-04-12
6238,100,Stuttgart,GER,1,1601.25341797,2023-04-13,2023-04-13
6239,None,Stuttgart,GER,1,1600.31982422,2023-04-14,2023-04-15
6240,None,Stuttgart,GER,1,1604.67993164,2023-04-16,2023-04-17
6241,100,Stuttgart,GER,1,1604.67993164,2023-04-18,2023-04-18
6242,None,Stuttgart,GER,1,1604.67993164,2023-04-19,2023-04-19
6243,None,Stuttgart,GER,1,1603.90161133,2023-04-20,2023-04-20
6244,None,Stuttgart,GER,1,1608.22436523,2023-04-21,2023-04-21
6245,98,Stuttgart,GER,1,1609.6640625,2023-04-22,2023-04-22
6246,99,Stuttgart,GER,1,1609.6640625,2023-04-23,2023-04-23
6247,98,Stuttgart,GER,1,1609.6640625,2023-04-24,2023-04-26
6248,99,Stuttgart,GER,1,1609.6640625,2023-04-27,2023-04-29
6249,96,Stuttgart,GER,1,1617.91479492,2023-04-30,2023-04-30
6250,93,Stuttgart,GER,1,1617.91479492,2023-05-01,2023-05-03
6251,94,Stuttgart,GER,1,1617.91479492,2023-05-04,2023-05-06
6252,98,Stuttgart,GER,1,1609.99108887,2023-05-07,2023-05-07
6253,99,Stuttgart,GER,1,1609.99108887,2023-05-08,2023-05-11
6254,99,Stuttgart,GER,1,1608.7331543,2023-05-12,2023-05-13
6255,None,Stuttgart,GER,1,1608.7331543,2023-05-14,2023-05-14
6256,95,Stuttgart,GER,1,1611.65905762,2023-05-15,2023-05-18
6257,97,Stuttgart,GER,1,1609.72460938,2023-05-19,2023-05-20
6258,98,Stuttgart,GER,1,1609.72460938,2023-05-21,2023-05-21
6259,85,Stuttgart,GER,1,1630.51489258,2023-05-22,2023-05-22
6260,86,Stuttgart,GER,1,1630.51489258,2023-05-23,2023-05-25
6261,85,Stuttgart,GER,1,1630.51489258,2023-05-26,2023-05-27
6262,85,Stuttgart,GER,1,1628.80102539,2023-05-28,2023-05-28
6263,88,Stuttgart,GER,1,1628.80102539,2023-05-29,2023-05-29
6264,89,Stuttgart,GER,1,1628.80102539,2023-05-30,2023-06-03
6265,90,Stuttgart,GER,1,1628.80102539,2023-06-04,2023-06-04
6266,88,Stuttgart,GER,1,1628.80102539,2023-06-05,2023-06-07
6267,86,Stuttgart,GER,1,1628.80102539,2023-06-08,2023-06-11
6268,87,Stuttgart,GER,1,1628.80102539,2023-06-12,2023-06-17
6269,86,Stuttgart,GER,1,1628.80102539,2023-06-18,2023-07-13
6270,85,Stuttgart,GER,1,1628.80102539,2023-07-14,2023-07-27
6271,88,Stuttgart,GER,1,1628.80102539,2023-07-28,2023-07-30
6272,87,Stuttgart,GER,1,1628.80102539,2023-07-31,2023-08-02
6273,86,Stuttgart,GER,1,1628.80102539,2023-08-03,2023-08-03
6274,88,Stuttgart,GER,1,1628.80102539,2023-08-04,2023-08-04
6275,89,Stuttgart,GER,1,1628.80102539,2023-08-05,2023-08-05
6276,87,Stuttgart,GER,1,1628.80102539,2023-08-06,2023-08-06
6277,86,Stuttgart,GER,1,1628.80102539,2023-08-07,2023-08-09
6278,89,Stuttgart,GER,1,1628.80102539,2023-08-10,2023-08-11
6279,91,Stuttgart,GER,1,1628.80102539,2023-08-12,2023-08-12
6280,90,Stuttgart,GER,1,1628.80102539,2023-08-13,2023-08-13
6281,91,Stuttgart,GER,1,1628.80102539,2023-08-14,2023-08-17
6282,90,Stuttgart,GER,1,1628.80102539,2023-08-18,2023-08-18
6283,91,Stuttgart,GER,1,1628.80102539,2023-08-19,2023-08-19
6284,83,Stuttgart,GER,1,1641.59655762,2023-08-20,2023-08-20
6285,81,Stuttgart,GER,1,1641.59655762,2023-08-21,2023-08-21
6286,82,Stuttgart,GER,1,1641.59655762,2023-08-22,2023-08-25
6287,82,Stuttgart,GER,1,1641.59655762,2023-08-26,2023-09-02
6288,82,Stuttgart,GER,1,1641.59655762,2023-09-03,2023-09-03
6289,82,Stuttgart,GER,1,1641.59655762,2023-09-04,2023-12-31
